/home/fanqi/weather/data/traindata/example00416/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00416/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00416/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00416/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00416/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00416/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00416/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00416/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00416/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00416/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00416/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00416/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00417/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00417/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00417/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00417/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00417/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00417/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00417/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00417/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00417/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00417/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00417/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00417/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00417/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00417/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00417/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00417/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00417/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00417/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00418/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00418/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00418/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00418/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00418/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00418/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00418/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00418/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00418/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00418/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00418/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00418/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00418/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00418/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00418/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00418/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00418/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00418/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00419/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00419/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00419/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00419/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00419/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00419/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00419/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00419/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00419/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00419/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00419/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00419/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00419/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00419/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00419/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00419/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00419/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00419/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00420/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00420/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00420/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00420/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00420/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00420/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00420/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00420/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00420/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00420/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00420/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00420/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00420/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00420/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00420/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00420/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00420/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00420/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00421/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00421/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00421/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00421/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00421/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00421/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00421/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00421/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00421/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00421/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00421/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00421/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00421/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00421/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00421/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00421/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00421/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00421/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00422/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00422/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00422/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00422/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00422/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00422/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00422/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00422/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00422/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00422/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00422/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00422/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00422/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00422/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00422/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00422/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00422/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00422/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00423/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00423/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00423/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00423/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00423/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00423/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00423/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00423/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00423/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00423/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00423/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00423/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00423/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00423/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00423/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00423/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00423/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00423/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00424/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00424/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00424/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00424/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00424/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00424/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00424/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00424/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00424/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00424/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00424/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00424/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00424/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00424/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00424/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00424/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00424/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00424/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00425/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00425/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00425/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00425/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00425/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00425/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00425/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00425/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00425/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00425/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00425/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00425/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00425/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00425/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00425/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00425/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00425/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00425/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00426/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00426/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00426/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00426/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00426/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00426/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00426/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00426/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00426/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00426/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00426/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00426/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00426/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00426/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00426/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00426/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00426/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00426/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00427/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00427/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00427/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00427/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00427/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00427/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00427/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00427/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00427/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00427/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00427/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00427/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00427/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00427/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00427/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00427/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00427/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00427/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00428/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00428/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00428/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00428/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00428/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00428/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00428/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00428/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00428/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00428/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00428/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00428/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00428/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00428/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00428/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00428/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00428/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00428/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00429/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00429/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00429/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00429/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00429/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00429/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00429/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00429/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00429/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00429/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00429/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00429/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00429/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00429/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00429/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00429/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00429/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00429/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00430/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00430/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00430/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00430/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00430/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00430/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00430/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00430/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00430/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00430/obs_grid_rain05.nc,0
